"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_13.108",7.38273054842428,5.52368162583237,1.19451998098475,4.62418520724843,3.76073735710411e-06,0.000140374880417503
"evm.TU.chromosome_10.202",107.219902550569,-1.15328537865669,0.249834133785231,-4.61620420389835,3.90822402457557e-06,0.000145128071510528
"evm.TU.chromosome_1.903",10.4818855655483,3.16680421730581,0.686249629616152,4.61465344480716,3.93751777422177e-06,0.000145466041258942
"evm.TU.chromosome_13.608",28.0493583569444,1.80452836305751,0.391950462820539,4.60397048665751,4.14511231475964e-06,0.000152354026099635
"evm.TU.chromosome_10.2513",57.4442378956213,2.03870315804114,0.443180597060604,4.6001633906422,4.22159680938185e-06,0.00015437758078572
"evm.TU.chromosome_12.2433",57.9296829743395,1.71398462052979,0.372898244862455,4.59638693435525,4.29880071296327e-06,0.000155620906211997
"evm.TU.chromosome_14.5509",19.5409604181458,1.9524690656383,0.424776170469116,4.59646562442997,4.29717830134971e-06,0.000155620906211997
"evm.TU.chromosome_12.756",28.1734244424237,1.38990962807191,0.302485547786346,4.59496210064766,4.32827929250489e-06,0.000155904620116026
"evm.TU.chromosome_11.2265",182.372194556174,1.6046968755391,0.350412891149281,4.57944589388828,4.6620936646611e-06,0.000167093148060789
"evm.TU.chromosome_11.799",78.2182783256987,-1.28251407457378,0.280483791745736,-4.57250690527033,4.81923336725728e-06,0.000171870085038225
"evm.TU.chromosome_10.2605",10.2876259132447,-2.88030668495557,0.631034361209597,-4.56442130890378,5.00874026755489e-06,0.000177329565765791
"evm.TU.chromosome_10.586",11.2727315370516,-2.0240655178869,0.443496124101326,-4.56388547247926,5.0215479478375e-06,0.000177329565765791
"evm.TU.chromosome_10.2018",4.58640809630639,-3.75493577853329,0.826431465820555,-4.54355374139228,5.53136949701779e-06,0.000193436824546195
"evm.TU.chromosome_14.7278",10.2407612713951,3.33379810607474,0.733702871321459,4.54379863618401,5.52494385842342e-06,0.000193436824546195
"evm.TU.chromosome_11.1516",60.2670484765678,-1.0530069623217,0.232123330181726,-4.53641157697211,5.72194633942023e-06,0.00019842556805461
"evm.TU.chromosome_13.2596",24.3013339360594,1.84111045737244,0.405875348825226,4.53614752091102,5.72911134860618e-06,0.00019842556805461
"evm.TU.chromosome_3.1501",15.5359033984321,-1.673216840565,0.368965291415516,-4.53488953973364,5.76336401875337e-06,0.000198656815268418
"evm.TU.chromosome_12.7",19.7431773070269,1.54472682244201,0.341370559873178,4.52507334849231,6.03745629527743e-06,0.000205213057533596
"evm.TU.chromosome_13.3453",7.78865474611838,2.5691042125686,0.567755547326555,4.52501824890305,6.03902945545842e-06,0.000205213057533596
"evm.TU.chromosome_13.4085",7.04936053467708,-2.6608008136044,0.587883252658722,-4.526070102475,6.00906538613062e-06,0.000205213057533596
"evm.TU.chromosome_3.1604",84.3069903990388,-1.01344832614448,0.224429453068996,-4.51566544535899,6.31182455715421e-06,0.000213475981735863
"evm.TU.chromosome_10.2518",11.1374550002968,2.09253421099288,0.463648610490502,4.5131898676007,6.38598044187015e-06,0.000214974780856227
"evm.TU.chromosome_2.381",21.4415324001342,-1.52548922410855,0.338229824829717,-4.51021498437212,6.47619598579794e-06,0.000216997748286923
"evm.TU.chromosome_13.3474",18.1590747888735,2.47944558403403,0.551084298118343,4.49921290172847,6.82055240988554e-06,0.000227478053522294
"evm.TU.chromosome_12.3678",15.3444760552821,2.18251934896575,0.485267507669129,4.49755921110189,6.87380212072616e-06,0.000228197559805121
"evm.TU.chromosome_10.2045",11.690830319946,3.24478375704243,0.721666337340458,4.49623820476422,6.9166246963524e-06,0.000228565891341847
"evm.TU.chromosome_11.1003",12.6427630794557,2.80126659668865,0.623925503209672,4.48974530176766,7.13083862764932e-06,0.000234019299382959
"evm.TU.chromosome_13.3434",186.927841849003,-1.08630200293851,0.241977190307517,-4.48927438804452,7.1466193592797e-06,0.000234019299382959
"evm.TU.chromosome_1.947",285.140867569807,-0.805887690038149,0.179934127972088,-4.47879287337397,7.50663269077377e-06,0.000244695845720969
"evm.TU.chromosome_13.3512",63.4988111702354,-0.846175152205624,0.189085161687311,-4.47510076758396,7.63752835830761e-06,0.000247841235555171
"evm.TU.chromosome_13.4161",26.9642977907914,3.36711375966793,0.754141796820788,4.46482846311206,8.01329270567951e-06,0.000258868881846256
"evm.TU.chromosome_1.389",15.8255821604294,2.5727485963537,0.576670240811719,4.46138609950169,8.14312240362907e-06,0.000260724683536639
"evm.TU.chromosome_12.201",56.3203079104197,3.39029468345291,0.759815023945028,4.46200006134414,8.11982028157491e-06,0.000260724683536639
"evm.TU.chromosome_12.1662",29.162489291696,1.73800064538212,0.389785765079842,4.45886125427415,8.23962330817364e-06,0.000262647107575588
"evm.TU.chromosome_14.6652",16.6564332103349,1.88218552106157,0.422441546456188,4.45549339749133,8.37004719801283e-06,0.000265629163059403
"evm.TU.chromosome_12.1165",16.3548366724136,-2.00438914824117,0.449993784695092,-4.45425962849534,8.41831823517856e-06,0.000265989318272923
"evm.TU.chromosome_13.1134",21.591916493224,3.0913172100404,0.694894877496494,4.44861130819891,8.6427257272943e-06,0.000271887319386149
"evm.TU.chromosome_13.3548",54.2134580635879,-1.36157127982691,0.306170791312574,-4.44709723612028,8.70384455400777e-06,0.000272619548552487
"evm.TU.chromosome_10.1260",66.9707391518959,-1.45370166332759,0.327198687714458,-4.44287131309102,8.87662613646651e-06,0.000276827769208245
"evm.TU.chromosome_12.2676",36.7280708813829,-1.27122772210255,0.286467300583812,-4.43760149766422,9.09668312075491e-06,0.000282467694835855
"evm.TU.chromosome_10.3049",471.048146691909,-1.13729091487444,0.256908083462003,-4.4268397457515,9.56237197392315e-06,0.000295653766953401
"evm.TU.chromosome_13.2106",9.33520017560893,-5.11223172508094,1.15601115120914,-4.42230312374908,9.76543199949166e-06,0.000300641761215119
"evm.TU.chromosome_14.6964",71.0950327008828,-1.79045333117021,0.405457261221939,-4.41588670967259,1.00596763229513e-05,0.00030838258821507
"evm.TU.chromosome_12.2425",808.048460560304,1.5407608864307,0.349058974860689,4.41404174479577,1.01458381729675e-05,0.000308399232903198
"evm.TU.chromosome_2.1385",29.0414144415259,-1.61277104842791,0.3653112023404,-4.41478673004153,1.01109620570273e-05,0.000308399232903198
"evm.TU.chromosome_10.1611",65.2598382887406,-1.30516341322616,0.296228804311091,-4.4059301264151,1.05330915529374e-05,0.000318825174568743
"evm.TU.chromosome_12.3002",65.7562147698196,-1.49417696367775,0.339729766968498,-4.39813377853435,1.09185673845354e-05,0.000327738997659138
"evm.TU.chromosome_14.131",11.7441027123853,1.80081799108372,0.409368810192794,4.39901122470865,1.08745202586975e-05,0.000327738997659138
"evm.TU.chromosome_3.1844",5.68729072944679,-3.01744176226496,0.686260419816457,-4.3969339847284,1.09790718939988e-05,0.000328187692632231
"evm.TU.chromosome_13.2658",61.9502339620961,1.83466372119683,0.417701711995531,4.39228202449038,1.12167066004858e-05,0.000332912069410635
"evm.TU.chromosome_14.5951",17.8855367250905,2.11284634796836,0.481063359587386,4.39203341069371,1.1229543707216e-05,0.000332912069410635
"evm.TU.chromosome_14.524",85.6769139182528,-1.21456365962542,0.276915714421881,-4.38604093726164,1.15432405743769e-05,0.000340809447122178
"evm.TU.chromosome_12.2662_evm.TU.chromosome_12.2664",50.939310300992,-1.45547641835611,0.331954348780276,-4.38456800974012,1.1621617151558e-05,0.000341722979427852
"evm.TU.chromosome_13.1587",16.4565591755207,-1.88999487986847,0.431274155077917,-4.3823513596056,1.17405264065013e-05,0.000343816065985511
"evm.TU.chromosome_14.418",168.956079856516,2.88080403359365,0.65930452938299,4.36945888463659,1.24554787430625e-05,0.000363276392166082
"evm.TU.chromosome_10.1175",9.07929816739045,4.19482470908488,0.96090638609549,4.36548738751749,1.26839621107487e-05,0.000368448641313844
"evm.TU.chromosome_14.1271",10.7825598733489,4.94579405853179,1.13318262881647,4.36451630369352,1.27404347845513e-05,0.000368602779871114
"evm.TU.chromosome_2.1",15.8009471111329,1.90637037720722,0.437389190254457,4.35852192894426,1.30943803655745e-05,0.000377327664614394
"evm.TU.chromosome_12.3670",26.6765899246175,2.55410987421707,0.587414126568413,4.34805660724879,1.3734915831723e-05,0.000394208500604513
"evm.TU.chromosome_2.291",9.74246121786201,-3.34023451541763,0.770480725978528,-4.3352603157924,1.45587730922973e-05,0.000416196037130595
"evm.TU.chromosome_12.2942",19.9957711658615,-2.30351395970817,0.531668535811063,-4.33261290550915,1.47350053967762e-05,0.000419569086475793
"evm.TU.chromosome_13.4191",23.2869681929044,1.97559267806015,0.456561956041539,4.32710753035323,1.51080215709382e-05,0.000428496800775742
"evm.TU.chromosome_1.1150",147.527866659651,1.74067114669813,0.402565196081597,4.32394842783504,1.53261138768546e-05,0.000432977742622983
"evm.TU.chromosome_12.2361",9.64695463935466,-2.54413941115365,0.589124526074185,-4.31850873381103,1.57087006879343e-05,0.000442052655296401
"evm.TU.chromosome_2.118",91.016835707402,0.99032301158336,0.229376047778331,4.31746479711086,1.57831571094996e-05,0.000442419703567452
"evm.TU.chromosome_1.242",41.8800448748462,-1.26437905753702,0.294239365029165,-4.2971104747038,1.73038967281645e-05,0.00048208592957406
"evm.TU.chromosome_13.2022",14.1626574122613,2.508381081764,0.583785715447983,4.29674967267592,1.73320732592562e-05,0.00048208592957406
"evm.TU.chromosome_12.502",6.2742516501669,2.33523438029711,0.543740435818082,4.29475945960069,1.74882846479264e-05,0.000484560010014085
"evm.TU.chromosome_2.1095",17.5000398200296,-1.62991498938745,0.379910013382296,-4.29026593660037,1.7845928713246e-05,0.000492574982567909
"evm.TU.chromosome_10.3019",6.12837670778756,-2.79925410968076,0.652930224948644,-4.28721784154031,1.80924847428047e-05,0.000497474275141851
"evm.TU.chromosome_13.1072",8.01858957773259,-2.67108642160351,0.624166271131257,-4.27944691205816,1.87358319179325e-05,0.000513205068961163
"evm.TU.chromosome_10.1347",8.36962080480784,2.6853572338961,0.627743090976231,4.27779655801546,1.88752404956898e-05,0.000515065274738444
"evm.TU.chromosome_12.750",13.49776095125,1.85164727447496,0.433016170741204,4.27616195327174,1.90142922757338e-05,0.000516901741714664
"evm.TU.chromosome_12.905",24.5264940596801,-1.51634264172558,0.355471434699979,-4.26572290683607,1.99255958810106e-05,0.000539639070401506
"evm.TU.chromosome_13.2572",69.0737997970062,-1.48642457695393,0.349155112502922,-4.25720410134763,2.06999363227998e-05,0.000558510641458614
"evm.TU.chromosome_12.1235",16.6918191540661,-1.98993667458126,0.467529668648928,-4.25627892307198,2.07857369945227e-05,0.000558733019807992
"evm.TU.chromosome_11.3101",17.3858881360519,2.07128496980923,0.486977895764881,4.2533449419833,2.10600783855386e-05,0.000562696022787557
"evm.TU.chromosome_14.631",178.054170168905,1.37536551157809,0.323384580479924,4.25303367753946,2.10893845297946e-05,0.000562696022787557
"evm.TU.chromosome_10.2566",88.7174864079068,1.80406437546303,0.42495555191486,4.24530134347904,2.18299841773456e-05,0.000580307033260508
"evm.TU.chromosome_3.1233",140.525373786168,-1.79480026829973,0.423624217244686,-4.23677446953665,2.26753692397308e-05,0.000600563823540516
"evm.TU.chromosome_10.1740",21.5459461043764,-1.54199940799688,0.364277098796619,-4.23303966428535,2.30553823643343e-05,0.000608391848178259
"evm.TU.chromosome_12.3184",52.0049350700917,-1.24753797816359,0.29481483933586,-4.2315983176897,2.32036525904489e-05,0.000609169510600195
"evm.TU.chromosome_12.3321",8.46885266186108,1.95624401222907,0.462347582830718,4.23111114856919,2.32539721564483e-05,0.000609169510600195
"evm.TU.chromosome_1.136",7.48701396034894,2.16905886057783,0.513451147891472,4.22446978546108,2.39503980088549e-05,0.000625140098752864
"evm.TU.chromosome_13.3397",10.496707422061,3.63489486797655,0.862226113622968,4.21570955755813,2.48994052758042e-05,0.000647564316270375
"evm.TU.chromosome_12.3549",75.586116963768,-0.955846897513369,0.226808116501431,-4.214341674617,2.50507808941204e-05,0.000649157645903753
"evm.TU.chromosome_14.522",9.83161662917038,2.38005856945474,0.56574694183549,4.20693139185686,2.58861687144032e-05,0.000668401288238569
"evm.TU.chromosome_10.211",8.26506058070265,5.59200663737085,1.33067328325845,4.20238890171267,2.64112879866105e-05,0.000677106472083779
"evm.TU.chromosome_12.4141",8.90965547881065,2.82292964599177,0.671711829797227,4.2025903382466,2.63877884943451e-05,0.000677106472083779
"evm.TU.chromosome_10.2362",41.8228527584908,-1.6194069157453,0.385540116183493,-4.20035904895189,2.6649203037882e-05,0.000680783186825893
"evm.TU.chromosome_10.843",127.351569160608,-1.08381573513783,0.258123052202627,-4.19883356364095,2.6829342050768e-05,0.000682963180684567
"evm.TU.chromosome_13.3348",12.1705068078085,-1.98453435084339,0.472932258819617,-4.19623384498353,2.71390044026705e-05,0.00068841333703112
"evm.TU.chromosome_12.3765",97.9963732679865,-1.52782138469565,0.365064246295159,-4.18507536742009,2.85071501581358e-05,0.000720580735927053
"evm.TU.chromosome_12.855",188.44358984867,-0.867920385864972,0.208482951450339,-4.16302810290803,3.14054697084177e-05,0.000791066446781263
"evm.TU.chromosome_10.122",9.89377547835819,3.44558596395302,0.828006064904911,4.16130522467696,3.16433819417263e-05,0.000794281963443191
"evm.TU.chromosome_13.3502",9.34405335581725,2.4807508808115,0.596366187597255,4.15977788882764,3.18557227798302e-05,0.000796835510089918
"evm.TU.chromosome_14.1523",17.2535382493194,-1.65032986320041,0.396856929126938,-4.15850081496886,3.2034309025176e-05,0.000798529973070478
"evm.TU.chromosome_13.3325",12.3581204145659,-2.42973428901298,0.584516670368909,-4.15682633564494,3.22699101369908e-05,0.00080162907802373
"evm.TU.chromosome_13.278",139.595512145716,-1.55912791578735,0.375968441392358,-4.14696486229879,3.369117436164e-05,0.000834059175605685
"evm.TU.chromosome_13.2360",23.0084261252009,1.48919698491111,0.359553703647464,4.14179292218123,3.44601404847146e-05,0.000850174150862616
"evm.TU.chromosome_11.353_evm.TU.chromosome_11.354",7.49000832987191,2.65733371678105,0.643502017342779,4.12948777962501,3.63572325730085e-05,0.000893916394047622
"evm.TU.chromosome_1.1761",42.5476863973272,-1.53125015915936,0.371622759411378,-4.12044235822569,3.78145666927451e-05,0.000923675345427063
"evm.TU.chromosome_10.439",5.94859166248416,-2.64026025059389,0.640780021851678,-4.12038478191667,3.78240181705974e-05,0.000923675345427063
"evm.TU.chromosome_13.3844",145.332544952585,1.62684333440663,0.395298638812345,4.11547922172057,3.86375804779253e-05,0.000940355168118154
"evm.TU.chromosome_13.2965",11.4867905701294,-2.60583571886082,0.634157974129992,-4.1091271026526,3.97157454499438e-05,0.000961069807729986
"evm.TU.chromosome_13.3328_evm.TU.chromosome_13.3330",7.87080666792706,2.37752622122575,0.578628977310592,4.10889588052822,3.97555250837779e-05,0.000961069807729986
"evm.TU.chromosome_11.3158",8.21011680307906,3.27428515260326,0.797284329080114,4.10679732835216,4.01182946839185e-05,0.00096659596957508
"evm.TU.chromosome_11.2846",5.17353004172655,-3.88574580417832,0.947157674789484,-4.10253319759244,4.08651198458131e-05,0.000981307744564124
"evm.TU.chromosome_11.2263",6.04760617027053,3.4819305424172,0.848975568125149,4.10133185588201,4.10778945659927e-05,0.000983140041373461
"evm.TU.chromosome_13.562_evm.TU.chromosome_13.563",10.931325172151,2.38351484900877,0.581277857595571,4.10047418435663,4.12304431012763e-05,0.000983523550005281
"evm.TU.chromosome_11.780",18.605105624279,-3.31376415143049,0.80915154940232,-4.09535661629543,4.2151904109621e-05,0.00100218586536538
"evm.TU.chromosome_14.5774",11.3639568284683,3.88739422368789,0.949826464328031,4.09274153720079,4.26302811067422e-05,0.00100958716316428
"evm.TU.chromosome_14.91",9.98604728818435,-2.25037735122486,0.549928553681213,-4.09212676112354,4.27434876131462e-05,0.00100958716316428
"evm.TU.chromosome_11.442",57.9214547048322,-1.33859877555812,0.327679396888069,-4.08508678992524,4.40603445362974e-05,0.00103728994130551
"evm.TU.chromosome_12.1427",10.2267092406473,2.34096279800153,0.573723544371367,4.08029759449134,4.49780796855404e-05,0.00105544653437991
"evm.TU.chromosome_12.3810",8.6841083303865,3.29564289065287,0.808224337990547,4.07763381494634,4.54963459915886e-05,0.00106414180689417
"evm.TU.chromosome_3.1126",31.5598285671438,-1.2362646085643,0.303463788407474,-4.07384556507387,4.62431521569325e-05,0.00107810895837716
"evm.TU.chromosome_10.3256",5.28099326544437,5.79620296169872,1.42308521846215,4.07298374440454,4.64146649987079e-05,0.00107861692467965
"evm.TU.chromosome_12.3791",10.6769093134687,2.42198644442166,0.595265173845558,4.06875213071014,4.72655962584574e-05,0.00109485966381327
"evm.TU.chromosome_13.3658",82.1317633204397,1.58258083521892,0.389215174020062,4.06608205654733,4.78101078139042e-05,0.00110392313042104
"evm.TU.chromosome_12.822",51.394343215622,1.76883810054144,0.435131963294628,4.06506129117377,4.80198409776671e-05,0.00110522343259781
"evm.TU.chromosome_2.621",39.2491178160117,-1.50167439563382,0.370209961616865,-4.05627765680688,4.9860982346371e-05,0.00114394432109317
"evm.TU.chromosome_13.961",5.41308121495078,-2.66783894542325,0.659195712695854,-4.04711210046077,5.1853411899654e-05,0.00118587929944479
"evm.TU.chromosome_3.1897",561.953155309577,0.86756393218955,0.214419916483639,4.04609770592718,5.20785032134854e-05,0.00118725802895553
"evm.TU.chromosome_14.5863",10.674109307553,-1.7291250588692,0.428473166941488,-4.03555039680077,5.44744446464884e-05,0.00123796182723439
"evm.TU.chromosome_13.4173",32.7573899962209,-1.34434531325844,0.333307851784875,-4.03334426734751,5.49886276639291e-05,0.00124571721286461
"evm.TU.chromosome_10.1296",15.0962548479683,1.56303929504639,0.387893581388077,4.02955699718736,5.58820654528469e-05,0.00125858251656856
"evm.TU.chromosome_12.2667",10.1862910592769,-2.24209846843725,0.556427008728641,-4.02945657429559,5.59059418797807e-05,0.00125858251656856
"evm.TU.chromosome_10.2383",12.8105205806692,1.93079956867588,0.479699015768857,4.02502299401472,5.69697485768176e-05,0.00127853603971151
"evm.TU.chromosome_14.5777",39.2202488961194,-1.27940365871194,0.318100431031742,-4.02201171045969,5.77031883022036e-05,0.0012909744364257
